date,strategy_equity,etf_dca_equity,etf_regime_ok,index_regime_ok,breadth,breadth_regime_ok,market_regime_ok
2024-12-23,2294808.2224643575,3402336.13557696,False,False,0.5,True,False
2024-12-24,2294808.2224643575,3374399.13557696,True,False,0.3333333333333333,False,False
2024-12-25,2294808.2224643575,3357437.38557696,False,False,0.375,False,False
2024-12-26,2294808.2224643575,3362426.1355769606,False,False,0.375,False,False
2024-12-29,2294808.2224643575,3337482.3855769606,False,False,0.3333333333333333,False,False
2024-12-30,2294808.2224643575,3315531.8855769597,False,False,0.3333333333333333,False,False
2024-12-31,2294808.2224643575,3305554.3855769606,False,False,0.3333333333333333,False,False
2025-01-02,2304808.2224643575,3342492.6389142796,False,False,0.375,False,False
2025-01-05,2304808.2224643575,3377518.53891428,False,False,0.4166666666666667,False,False
2025-01-06,2304808.2224643575,3391528.89891428,False,False,0.4583333333333333,True,False
2025-01-08,2304808.2224643575,3337488.9389142804,False,False,0.4166666666666667,False,False
2025-01-09,2304808.2224643575,3346495.5989142796,False,False,0.4166666666666667,False,False
2025-01-12,2304808.2224643575,3309468.21891428,False,False,0.375,False,False
2025-01-13,2304808.2224643575,3291454.89891428,False,False,0.4166666666666667,False,False
2025-01-14,2304808.2224643575,3209394.21891428,False,False,0.375,False,False
2025-01-15,2304808.2224643575,3256428.99891428,False,False,0.3333333333333333,False,False
2025-01-16,2304808.2224643575,3303463.77891428,False,False,0.4583333333333333,True,False
2025-01-19,2304808.2224643575,3327481.53891428,False,False,0.4166666666666667,False,False
2025-01-20,2304808.2224643575,3341491.89891428,False,False,0.4166666666666667,False,False
2025-01-21,2304808.2224643575,3328482.27891428,False,False,0.375,False,False
2025-01-22,2304808.2224643575,3332485.2389142797,False,False,0.4166666666666667,False,False
2025-01-23,2304808.2224643575,3326480.7989142803,False,False,0.4583333333333333,True,False
2025-01-26,2304808.2224643575,3340491.15891428,False,False,0.4583333333333333,True,False
2025-01-27,2304808.2224643575,3352500.03891428,False,False,0.5,True,False
2025-01-28,2304808.2224643575,3345494.85891428,False,False,0.3333333333333333,False,False
2025-01-29,2304808.2224643575,3317474.1389142796,False,False,0.4166666666666667,True,False
2025-01-30,2304808.2224643575,3325480.0589142796,False,False,0.4166666666666667,True,False
2025-02-02,2314808.2224643575,3389489.1888212305,False,False,0.4583333333333333,True,False
2025-02-03,2314808.2224643575,3375437.5288212304,False,False,0.5555555555555556,True,False
2025-02-04,2314808.2224643575,3356367.41882123,False,False,0.4444444444444444,False,False
2025-02-05,2314808.2224643575,3346330.5188212306,False,False,0.48148148148148145,True,False
2025-02-06,2314808.2224643575,3354360.03882123,False,False,0.48148148148148145,True,False
2025-02-09,2314808.2224643575,3385474.42882123,False,False,0.48148148148148145,True,False
2025-02-10,2314808.2224643575,3384470.73882123,False,False,0.5925925925925926,True,False
2025-02-11,2314808.2224643575,3372426.4588212306,False,False,0.5925925925925926,True,False
2025-02-12,2314808.2224643575,3335289.92882123,False,False,0.4074074074074074,True,False
2025-02-13,2314808.2224643575,3349341.58882123,False,False,0.48148148148148145,True,False
2025-02-16,2314808.2224643575,3458743.7988212304,False,False,0.4444444444444444,True,False
2025-02-17,2318113.7121196575,3431644.16882123,True,True,0.5185185185185185,True,True
2025-02-18,2323381.7975765574,3422610.9588212306,True,True,0.5185185185185185,True,True
2025-02-19,2359613.8775765575,3458743.7988212304,True,True,0.5555555555555556,True,True
2025-02-20,2396095.7275765575,3478817.5988212298,True,True,0.5925925925925926,True,True
2025-02-23,2408256.9002477075,3489858.1888212305,True,True,0.5555555555555556,True,True
2025-02-24,2413452.0920557077,3493872.9488212303,True,True,0.5555555555555556,True,True
2025-02-25,2446401.122055708,3483836.0488212304,True,True,0.5555555555555556,True,True
2025-02-26,2440399.1320557077,3452721.65882123,True,True,0.6296296296296297,True,True
2025-02-27,2470204.7162942877,3450714.2788212304,True,True,0.5555555555555556,True,True
2025-03-02,2503630.953988038,3457649.2225807304,True,True,0.5925925925925926,True,True
2025-03-03,2515126.6883389778,3483820.56258073,True,True,0.6296296296296297,True,True
2025-03-04,2509053.208338978,3498919.41258073,True,True,0.6296296296296297,True,True
2025-03-05,2497498.9383389778,3473754.66258073,True,True,0.6296296296296297,True,True
2025-03-06,2501102.363805338,3486840.3325807303,True,True,0.5555555555555556,True,True
2025-03-09,2513213.8838053383,3493886.46258073,True,True,0.5555555555555556,True,True
2025-03-10,2504041.3438053383,3522070.98258073,True,True,0.5925925925925926,True,True
2025-03-11,2513589.113805338,3509991.9025807297,True,True,0.6296296296296297,True,True
2025-03-12,2579141.6338053383,3491873.28258073,True,True,0.6296296296296297,True,True
2025-03-13,2601197.433805338,3504958.95258073,True,True,0.6296296296296297,True,True
2025-03-16,2608200.0213084477,3503952.36258073,True,True,0.6296296296296297,True,True
2025-03-17,2592038.712999588,3508985.31258073,True,True,0.6666666666666666,True,True
2025-03-18,2635301.252999588,3549248.91258073,True,True,0.6666666666666666,True,True
2025-03-19,2627873.782573388,3566360.94258073,True,True,0.6296296296296297,True,True
2025-03-20,2653735.3440031977,3538176.4225807297,True,True,0.5185185185185185,True,True
2025-03-23,2643575.0740031977,3574413.66258073,True,True,0.5555555555555556,True,True
2025-03-24,2638446.894003198,3609644.31258073,True,True,0.6666666666666666,True,True
2025-03-25,2636770.910560388,3617697.03258073,True,True,0.6296296296296297,True,True
2025-03-26,2626300.250560388,3584479.56258073,True,True,0.6296296296296297,True,True
2025-03-27,2646631.840560388,3582466.3825807306,True,True,0.6296296296296297,True,True
2025-04-03,2653077.590560388,3623645.71210053,True,True,0.6666666666666666,True,True
2025-04-06,2609120.290560388,3478296.4321005302,True,True,0.6666666666666666,True,True
2025-04-07,2602050.351840788,3466183.992100531,True,True,0.48148148148148145,True,True
2025-04-08,2638510.831840788,3445996.5921005304,True,True,0.48148148148148145,True,True
2025-04-09,2623442.026914788,3495455.7221005303,True,True,0.48148148148148145,True,True
2025-04-10,2637431.755821988,3432874.78210053,True,False,0.4074074074074074,False,False
2025-04-13,2646884.955821988,3513624.3821005304,False,True,0.4444444444444444,False,False
2025-04-14,2646396.5864260183,3553999.1821005302,True,True,0.48148148148148145,True,True
2025-04-15,2628071.4506420977,3553999.1821005302,True,True,0.48148148148148145,True,True
2025-04-16,2580867.7306420985,3564092.8821005304,True,True,0.5185185185185185,True,True
2025-04-17,2578260.1106420984,3546933.5921005304,True,True,0.5185185185185185,True,True
2025-04-22,2583869.3706420986,3549961.7021005303,True,True,0.48148148148148145,True,True
2025-04-23,2626593.6284016985,3531793.0421005306,True,True,0.4444444444444444,False,True
2025-04-27,2650623.673363698,3620617.60210053,True,True,0.5555555555555556,True,True
2025-04-28,2722841.9827855183,3649889.3321005297,True,True,0.6296296296296297,True,True
2025-04-29,2724173.062785519,3673104.8421005304,True,True,0.6296296296296297,True,True
2025-04-30,2724494.0027855183,3676132.9521005303,True,True,0.6666666666666666,True,True
2025-05-04,2747135.282785518,3735673.6172305695,True,True,0.6296296296296297,True,True
2025-05-05,2720520.7027855185,3745794.6172305695,True,True,0.7407407407407407,True,True
2025-05-06,2722239.6827855185,3711383.21723057,True,True,0.7407407407407407,True,True
2025-05-07,2696910.5727855186,3719480.01723057,True,True,0.7037037037037037,True,True
2025-05-08,2727063.9427855182,3668875.01723057,True,True,0.7037037037037037,True,True
2025-05-11,2710223.849139518,3660778.21723057,True,True,0.6666666666666666,True,True
2025-05-12,2694233.0891395183,3621306.31723057,True,True,0.5555555555555556,True,True
2025-05-13,2720768.3791395184,3682032.31723057,True,True,0.5925925925925926,True,True
2025-05-14,2728772.7945950683,3650657.21723057,True,True,0.6296296296296297,True,True
2025-05-15,2743605.134595068,3665838.7172305696,True,True,0.6666666666666666,True,True
2025-05-18,2743605.134595068,3677983.91723057,True,True,0.6296296296296297,True,True
2025-05-19,2770853.6245950684,3650657.21723057,True,True,0.6296296296296297,True,True
2025-05-20,2793051.8983850684,3648633.0172305694,True,True,0.4444444444444444,False,True
2025-05-21,2844185.7778207585,3640536.2172305696,True,True,0.5925925925925926,True,True
2025-05-22,2867052.8278281083,3561592.4172305698,True,True,0.5925925925925926,True,True
2025-05-25,2865202.4978281083,3677983.91723057,True,True,0.5925925925925926,True,True
2025-05-26,2843591.9078281084,3682032.31723057,True,True,0.5925925925925926,True,True
2025-05-27,2892969.667828109,3670899.21723057,True,True,0.6296296296296297,True,True
2025-05-28,2910076.2000613483,3729601.01723057,True,True,0.6666666666666666,True,True
2025-05-29,2910076.2000613483,3741746.2172305696,True,True,0.6666666666666666,True,True
2025-06-01,2915092.4300613487,3774134.36526177,True,True,0.6666666666666666,True,True
2025-06-02,2858266.2634289986,3750793.5052617704,True,True,0.6666666666666666,True,True
2025-06-03,2826015.6357784383,3731511.9252617704,True,True,0.6296296296296297,True,True
2025-06-04,2863255.1957784384,3735571.2052617706,True,True,0.6666666666666666,True,True
2025-06-10,2889367.6357784383,3771089.90526177,True,True,0.6666666666666666,True,True
2025-06-11,2911048.5966138886,3795445.58526177,True,True,0.6666666666666666,True,True
2025-06-12,2880855.666613889,3798490.04526177,True,True,0.6296296296296297,True,True
2025-06-15,2700411.706613889,3604659.4252617704,True,True,0.6296296296296297,True,True
2025-06-16,2693638.3788001793,3582333.38526177,True,False,0.4444444444444444,False,False
2025-06-17,2693638.3788001793,3553918.4252617704,True,False,0.5555555555555556,True,True
2025-06-18,2693638.3788001793,3547829.5052617704,False,False,0.48148148148148145,True,False
2025-06-19,2693638.3788001793,3511295.9852617704,False,False,0.48148148148148145,True,False
2025-06-22,2693638.3788001793,3536666.4852617704,False,False,0.4074074074074074,False,False
2025-06-23,2693638.3788001793,3576244.4652617704,False,False,0.48148148148148145,True,False
2025-06-24,2707502.3628247394,3632059.56526177,True,True,0.5185185185185185,True,True
2025-06-25,2751590.07280854,3761956.5252617705,True,True,0.5925925925925926,True,True
2025-06-29,2739732.83280854,3739630.4852617704,True,True,0.5925925925925926,True,True
2025-06-30,2681034.9628085406,3828934.64526177,True,True,0.5925925925925926,True,True
2025-07-01,2652342.49280854,3801271.21902127,True,True,0.5555555555555556,True,True
2025-07-02,2667577.32280854,3786009.1690212702,True,True,0.5555555555555556,True,True
2025-07-06,2739690.90280854,3798218.80902127,True,True,0.5555555555555556,True,True
2025-07-07,2742943.52280854,3808393.50902127,True,True,0.6296296296296297,True,True
2025-07-09,2801921.06280854,3823655.55902127,True,True,0.6666666666666666,True,True
2025-07-10,2803513.06280854,3836882.6690212702,True,True,0.6666666666666666,True,True
2025-07-13,2809130.37280854,3851127.2490212703,True,True,0.6296296296296297,True,True
2025-07-14,2795490.44280854,3825690.4990212703,True,True,0.6666666666666666,True,True
2025-07-15,2802880.58280854,3900983.2790212706,True,True,0.6666666666666666,True,True
2025-07-16,2802887.1928085396,3924385.08902127,True,True,0.7037037037037037,True,True
2025-07-17,2834574.55280854,3872494.1190212704,True,True,0.7037037037037037,True,True
2025-07-20,2863671.90280854,3912175.4490212705,True,True,0.7037037037037037,True,True
2025-07-21,2839005.8328085397,3994590.51902127,True,True,0.7407407407407407,True,True
2025-07-22,2812788.03280854,3945751.9590212703,True,True,0.7037037037037037,True,True
2025-07-23,2794742.2928085397,3911157.97902127,True,True,0.6296296296296297,True,True
2025-07-27,2830861.5015356597,3944734.4890212705,True,True,0.6666666666666666,True,True
2025-07-28,2817036.7215356603,3937612.1990212705,True,True,0.7037037037037037,True,True
2025-07-29,2822076.2524448605,3942699.54902127,True,True,0.5185185185185185,True,True
2025-07-30,2838200.4303201204,3939647.13902127,True,True,0.5555555555555556,True,True
2025-07-31,2852270.23032012,3915227.8590212697,True,True,0.5185185185185185,True,True
2025-08-03,2862978.498624771,3961798.5482449504,True,True,0.5925925925925926,True,True
2025-08-04,2853787.5486247707,3967918.7282449496,True,True,0.5925925925925926,True,True
2025-08-05,2865554.1986247706,4060741.45824495,True,True,0.5925925925925926,True,True
2025-08-06,2856539.248624771,4079101.99824495,True,True,0.5925925925925926,True,True
2025-08-07,2856148.498624771,4105622.77824495,True,True,0.5925925925925926,True,True
2025-08-10,2862295.498624771,4148464.03824495,True,True,0.6296296296296297,True,True
2025-08-11,2856097.859803511,4180084.9682449494,True,True,0.7037037037037037,True,True
2025-08-12,2845626.7098035105,4156624.27824495,True,True,0.6666666666666666,True,True
2025-08-13,2818421.0298035108,4166824.57824495,True,True,0.7037037037037037,True,True
2025-08-14,2835585.6455995105,4115823.07824495,True,True,0.5925925925925926,True,True
2025-08-17,2841836.705613561,4117863.1382449497,True,True,0.5555555555555556,True,True
2025-08-18,2873664.505613561,4162744.45824495,True,True,0.5925925925925926,True,True
2025-08-19,2900028.3056135606,4145403.94824495,True,True,0.5925925925925926,True,True
2025-08-20,2898462.250785361,4177024.87824495,True,True,0.6296296296296297,True,True
2025-08-21,2898462.250785361,4135203.64824495,True,True,0.5925925925925926,True,True
2025-08-24,2898462.250785361,4121943.2582449494,True,True,0.6296296296296297,True,True
2025-08-25,2898462.250785361,4184165.0882449504,True,True,0.6296296296296297,True,True
2025-08-26,2898462.250785361,4143363.8882449497,True,True,0.6296296296296297,True,True
2025-08-27,2898462.250785361,4136223.67824495,True,True,0.6296296296296297,True,True
2025-08-28,2898462.250785361,4128063.4382449496,True,True,0.5925925925925926,True,True
2025-08-31,2898462.250785361,4125003.3482449497,True,True,0.5925925925925926,True,True
2025-09-01,2914256.670785361,4094113.03304085,True,True,0.5185185185185185,True,True
2025-09-02,2902076.670785361,4076730.5330408495,True,True,0.5925925925925926,True,True
2025-09-03,2897871.670785361,4076730.5330408495,True,True,0.5555555555555556,True,True
2025-09-07,2897407.670785361,4013335.53304085,True,True,0.48148148148148145,True,True
2025-09-08,2895406.670785361,3994930.53304085,True,True,0.48148148148148145,True,True
2025-09-09,2895406.670785361,4011290.5330408495,True,True,0.48148148148148145,True,True
2025-09-10,2898959.170785361,3986750.53304085,True,True,0.48148148148148145,True,True
2025-09-11,2907006.670785361,4019470.53304085,True,True,0.48148148148148145,True,True
2025-09-14,2945607.682780381,4050145.53304085,True,True,0.48148148148148145,True,True
2025-09-15,2936996.5708217206,4069573.0330408495,True,True,0.5185185185185185,True,True
2025-09-16,2884910.950658771,4075708.03304085,True,True,0.48148148148148145,True,True
2025-09-17,2868341.4306587707,4037875.53304085,True,True,0.4444444444444444,False,True
2025-09-18,2876596.740658771,4053213.03304085,True,True,0.4444444444444444,False,True
2025-09-21,2933417.510658771,4102293.0330408495,True,True,0.48148148148148145,True,True
2025-09-22,2941949.177358771,4084910.5330408504,True,True,0.48148148148148145,True,True
2025-09-23,2938472.897358771,4080820.5330408495,True,True,0.48148148148148145,True,True
2025-09-24,2954368.579619771,4156485.53304085,True,True,0.4444444444444444,False,True
2025-09-25,2947961.409619771,4165688.03304085,True,True,0.5555555555555556,True,True
2025-09-28,2977136.839619771,4133990.53304085,True,True,0.5555555555555556,True,True
2025-09-29,3014385.8396197706,4137058.03304085,True,True,0.5925925925925926,True,True
2025-09-30,3029609.389619771,4215790.53304085,True,True,0.6296296296296297,True,True
2025-10-01,3037619.2187909707,4255454.247645681,True,True,0.6296296296296297,True,True
2025-10-02,3066604.848790971,4267753.167645681,True,True,0.6296296296296297,True,True
2025-10-05,3088150.838790971,4259553.88764568,True,True,0.5555555555555556,True,True
2025-10-06,3089142.4287909707,4314899.027645681,True,True,0.6666666666666666,True,True
2025-10-07,3090166.668790971,4321048.48764568,True,True,0.6296296296296297,True,True
2025-10-08,3098729.3904740014,4313874.117645681,True,True,0.7037037037037037,True,True
2025-10-09,3098729.3904740014,4313874.117645681,True,True,0.7037037037037037,True,True
2025-10-12,3076021.930474001,4324123.2176456805,True,True,0.7037037037037037,True,True
2025-10-13,3074869.8088562414,4304649.9276456805,True,True,0.7407407407407407,True,True
2025-10-14,3068436.162533141,4344621.417645681,True,True,0.7407407407407407,True,True
2025-10-15,3080366.122533141,4352820.69764568,True,True,0.7777777777777778,True,True
2025-10-16,3080366.122533141,4374343.80764568,True,True,0.7777777777777778,True,True
2025-10-19,3080366.122533141,4396891.82764568,True,True,0.7777777777777778,True,True
2025-10-20,3126731.9625331415,4404066.19764568,True,True,0.7777777777777778,True,True
2025-10-21,3117435.318961341,4411240.56764568,True,True,0.8888888888888888,True,True
2025-10-22,3130480.518961341,4379468.35764568,True,True,0.8888888888888888,True,True
2025-10-23,3130480.518961341,4378443.44764568,True,True,0.8148148148148148,True,True
2025-10-26,3190892.6789613413,4416365.117645681,True,True,0.8148148148148148,True,True
2025-10-27,3176553.1589613413,4438913.13764568,True,True,0.8518518518518519,True,True
2025-10-28,3177872.9737216616,4443012.777645681,True,True,0.8888888888888888,True,True
2025-10-29,3177176.8937216615,4376393.627645681,True,True,0.8518518518518519,True,True
2025-10-30,3173352.9737216616,4452236.9676456805,True,True,0.8518518518518519,True,True
2025-11-02,3159986.7337216614,4467243.52443038,True,True,0.8148148148148148,True,True
2025-11-03,3190817.6137216613,4445672.74443038,True,True,0.7777777777777778,True,True
2025-11-04,3202670.9737216616,4508330.72443038,True,True,0.8148148148148148,True,True
2025-11-05,3193047.268567892,4602831.28443038,True,True,0.8518518518518519,True,True
2025-11-06,3233776.908567892,4603858.46443038,True,True,0.8148148148148148,True,True
2025-11-09,3261320.708564192,4742527.76443038,True,True,0.7777777777777778,True,True
2025-11-10,3233609.3085641917,4709658.00443038,True,True,0.7777777777777778,True,True
2025-11-11,3231868.7685641916,4747663.66443038,True,True,0.7777777777777778,True,True
2025-11-12,3346546.254226272,4697331.84443038,True,True,0.7407407407407407,True,True
2025-11-13,3346741.1271078717,4692195.94443038,True,True,0.7407407407407407,True,True
2025-11-16,3367297.607107872,4738419.04443038,True,True,0.7407407407407407,True,True
2025-11-17,3378432.367107872,4848327.30443038,True,True,0.7407407407407407,True,True
2025-11-18,3359160.6671078717,4788750.86443038,True,True,0.7037037037037037,True,True
2025-11-19,3360873.707107872,4732255.96443038,True,True,0.7037037037037037,True,True
2025-11-20,3350167.207107872,4724038.52443038,True,True,0.6666666666666666,True,True
2025-11-23,3353165.027107872,4777451.88443038,True,True,0.6296296296296297,True,True
2025-11-24,3322098.5846637124,4729174.42443038,True,True,0.6666666666666666,True,True
2025-11-25,3322098.5846637124,4714793.90443038,True,True,0.6296296296296297,True,True
2025-11-26,3277845.704663712,4714793.90443038,True,True,0.6296296296296297,True,True
2025-11-27,3274695.345709952,4678842.604430379,True,True,0.5925925925925926,True,True
2025-11-30,3283303.744950952,4742527.76443038,True,True,0.6666666666666666,True,True
2025-12-01,3283870.0309099522,4761760.38645118,True,True,0.7777777777777778,True,True
2025-12-02,3283870.0309099522,4751466.98645118,True,True,0.7407407407407407,True,True
2025-12-03,3302401.2709099525,4811168.70645118,True,True,0.7407407407407407,True,True
2025-12-04,3302401.2709099525,4856459.66645118,True,True,0.7037037037037037,True,True
2025-12-07,3306841.180909952,4893515.906451181,True,True,0.7037037037037037,True,True
2025-12-08,3306841.180909952,4860577.02645118,True,True,0.7037037037037037,True,True
2025-12-09,3320793.3009099523,4884251.846451181,True,True,0.7037037037037037,True,True
2025-12-10,3348030.0465745525,4888369.20645118,True,True,0.7407407407407407,True,True
2025-12-11,3340999.0965745524,4918220.066451181,True,True,0.7407407407407407,True,True
2025-12-14,3334255.598757752,4952188.28645118,True,True,0.7037037037037037,True,True
2025-12-15,3369061.9487577523,4967628.38645118,True,True,0.7407407407407407,True,True
2025-12-16,3336577.148757752,4948070.92645118,True,True,0.7407407407407407,True,True
2025-12-17,3328675.3887577527,4889398.54645118,True,True,0.7777777777777778,True,True
2025-12-18,3327497.5387577526,4882193.16645118,True,True,0.7407407407407407,True,True
2025-12-21,3386680.8287577527,4787493.88645118,True,True,0.6296296296296297,True,True
2025-12-22,3365158.3387577524,4855430.3264511805,True,True,0.6666666666666666,True,True
2025-12-23,3374796.978757752,4832784.846451181,True,True,0.6296296296296297,True,True
2025-12-24,3362583.3187577524,4851312.96645118,True,True,0.7037037037037037,True,True
2025-12-25,3354044.0487577524,4854400.98645118,True,True,0.7037037037037037,True,True
2025-12-28,3380293.208757752,4853371.64645118,True,True,0.7407407407407407,True,True
2025-12-29,3398351.4287577528,4874987.78645118,True,True,0.7777777777777778,True,True
2025-12-30,3380943.4587577526,4879105.14645118,True,True,0.7037037037037037,True,True
2025-12-31,3424621.078757752,4906897.3264511805,True,True,0.6666666666666666,True,True
2026-01-04,3340404.6198567324,4862138.45646718,True,True,0.6666666666666666,True,True
2026-01-05,3340404.6198567324,4803347.51646718,True,True,0.6296296296296297,True,True
2026-01-06,3359742.9698567325,4845635.736467179,True,True,0.6296296296296297,True,True
2026-01-08,3316346.844379992,4879672.59646718,True,True,0.5925925925925926,True,True
2026-01-11,3311485.5943799927,4940526.3764671795,True,True,0.6296296296296297,True,True
2026-01-12,3325031.354379993,5011694.35646718,True,True,0.7777777777777778,True,True
2026-01-13,3290138.6243799925,5121024.8764671795,True,True,0.7407407407407407,True,True
2026-01-14,3269904.7693030126,5026134.236467179,True,True,0.5925925925925926,True,True
2026-01-15,3235059.890262733,5093176.53646718,True,True,0.48148148148148145,True,True
2026-01-18,3256299.7402627333,5171564.45646718,True,True,0.4444444444444444,False,True
2026-01-19,3282789.890262733,5237575.3364671795,True,True,0.5555555555555556,True,True
2026-01-20,3316457.009671293,5401571.11646718,True,True,0.5555555555555556,True,True
2026-01-21,3320645.6496712933,5332465.97646718,True,True,0.6296296296296297,True,True
2026-01-22,3338252.219671293,5476864.77646718,True,True,0.5925925925925926,True,True
2026-01-25,3340599.099671293,5534624.296467179,True,True,0.6296296296296297,True,True
2026-01-26,3426046.4196712933,5571755.4164671805,True,True,0.6296296296296297,True,True
2026-01-27,3412845.958805293,5760505.27646718,True,True,0.6666666666666666,True,True
2026-01-28,3405574.678805293,5583101.03646718,True,True,0.7037037037037037,True,True
2026-02-01,3413958.838805293,5579437.29051678,True,True,0.5925925925925926,True,True
2026-02-02,3424461.798805293,5544307.810516779,True,True,0.6666666666666666,True,True
2026-02-03,3480612.238805293,5767483.33051678,True,True,0.6296296296296297,True,True
2026-02-04,3478714.433730293,5818111.11051678,True,True,0.7407407407407407,True,True
2026-02-05,3533482.2328105234,5813978.23051678,True,True,0.8518518518518519,True,True
2026-02-08,3523203.560011524,5893536.17051678,True,True,0.7777777777777778,True,True
2026-02-09,3511787.857475314,5935898.19051678,True,True,0.8888888888888888,True,True
2026-02-10,3494427.660418314,5956562.59051678,True,True,0.8888888888888888,True,True
2026-02-11,3486809.5504183136,5875971.430516779,True,True,0.8888888888888888,True,True
2026-02-12,3507516.620418314,5925565.99051678,True,True,0.8888888888888888,True,True
2026-02-15,3515966.080418314,6020622.23051678,True,True,0.9629629629629629,True,True
2026-02-16,3552603.7704183133,6117744.91051678,True,True,0.9629629629629629,True,True
2026-02-17,3582453.780418313,5997891.390516779,True,True,0.9259259259259259,True,True
2026-02-18,3626634.750418314,6127043.890516779,True,True,0.9259259259259259,True,True
2026-02-19,3530924.248347314,5952429.71051678,True,True,0.9629629629629629,True,True
2026-02-22,3515060.7917483337,5843941.61051678,True,True,0.9629629629629629,True,True
2026-02-23,3559404.5617483333,5889403.29051678,True,True,0.8518518518518519,True,True
2026-02-24,3576060.4717483334,5927632.430516779,True,True,0.9259259259259259,True,True
2026-02-25,3502979.9217483336,5657962.0105167795,True,True,0.8518518518518519,True,True
2026-02-26,3522398.4941058937,5743719.27051678,True,True,0.8148148148148148,True,True
2026-03-01,3489401.9841058934,5630777.94854398,True,True,0.7407407407407407,True,True
2026-03-02,3485720.632859044,5602831.328543981,True,True,0.6296296296296297,True,True
2026-03-03,3485720.632859044,5503465.568543981,True,True,0.6666666666666666,True,True
2026-03-04,3536480.537591044,5483799.42854398,True,True,0.6666666666666666,True,True
2026-03-05,3526741.267591044,5595585.908543981,True,True,0.6666666666666666,True,True
2026-03-08,3649723.339908144,5504500.62854398,True,True,0.6666666666666666,True,True
2026-03-09,3602818.5813334943,5466203.408543981,True,True,0.6666666666666666,True,True
2026-03-10,3562186.531333494,5604901.44854398,True,True,0.6666666666666666,True,True
2026-03-11,3568284.858349494,5599726.148543981,True,True,0.7407407407407407,True,True
2026-03-12,3576055.058349494,5543832.908543981,True,True,0.7037037037037037,True,True
2026-03-15,3577997.608349494,5438256.788543981,True,True,0.6666666666666666,True,True
2026-03-16,3560514.658349494,5302663.92854398,True,True,0.6296296296296297,True,True
2026-03-17,3562457.2083494943,5399959.568543981,True,True,0.48148148148148145,True,True
2026-03-18,3560514.658349494,5522096.648543981,True,True,0.5555555555555556,True,True
2026-03-24,3583825.258349494,5526236.88854398,True,True,0.6296296296296297,True,True
2026-03-25,3568284.858349494,5568674.34854398,True,True,0.6296296296296297,True,True
2026-03-26,3562457.2083494943,5533482.30854398,True,True,0.6666666666666666,True,True
2026-03-29,3609078.408349494,5426871.12854398,True,True,0.7037037037037037,True,True
2026-03-30,3609078.408349494,5329575.488543981,True,True,0.48148148148148145,True,True
2026-03-31,3622676.258349494,5346136.44854398,True,True,0.48148148148148145,True,True
2026-04-01,3621275.118412624,5441125.34918123,True,True,0.48148148148148145,True,True
2026-04-02,3664372.268412624,5470161.06918123,True,True,0.5185185185185185,True,True
2026-04-05,3708387.468412624,5536528.42918123,True,True,0.48148148148148145,True,True
