date,symbol,action,shares,price,value,fee,reason
2024-12-30,FWRY,BUY,54481.0,8.52426,464410.20906,933.8204181200001,rebound_entry
2024-12-31,JUFO,BUY,14160.0,32.79639,464396.88240000006,933.7937648000002,rebound_entry
2025-01-05,VLMR,SELL,589473.0,0.81959,483126.17607000005,971.2523521400001,target
2025-01-06,ORWE,BUY,17941.0,26.383185,473340.722085,951.6814441700001,rebound_entry
2025-01-08,FWRY,SELL,17978.73,9.045475000000001,162626.15274675,330.25230549350005,partial_target
2025-01-09,ORWE,SELL,17941.0,25.237375,452783.744875,910.5674897499999,signal_fail
2025-01-14,FWRY,SELL,36502.270000000004,8.345825,304641.55752275,614.2831150455,stop
2025-01-16,HELI,BUY,47502.0,9.8049,465752.3598,936.5047195999999,rebound_entry
2025-01-19,HELI,SELL,47502.0,9.715140000000002,461488.58028000005,927.9771605600001,signal_fail
2025-01-19,ARCC,BUY,28466.0,16.30815,464227.79790000006,933.4555958000002,rebound_entry
2025-01-20,MCQE,BUY,18702.0,24.822404999999996,464228.61830999993,933.4572366199999,rebound_entry
2025-01-20,GBCO,BUY,27768.0,16.718355,464235.28163999994,933.4705632799999,rebound_entry
2025-01-20,HELI,BUY,46078.0,10.075035,464237.46272999997,933.47492546,rebound_entry
2025-01-21,MCQE,SELL,18702.0,24.107940000000003,450866.69388000004,906.7333877600001,signal_fail
2025-01-22,ARCC,SELL,9393.78,17.941025,168534.04182450002,342.068083649,partial_target
2025-01-22,MCQE,BUY,25219.0,24.462224999999997,616912.852275,1238.82570455,rebound_entry
2025-01-23,MCQE,SELL,25219.0,23.988,604953.372,1214.906744,signal_fail
2025-01-23,ORWE,BUY,22083.0,27.283634999999997,602504.511705,1210.0090234099998,rebound_entry
2025-01-26,JUFO,SELL,4672.8,34.7826,162532.13328,330.06426656,partial_target
2025-01-27,ARCC,SELL,19072.22,19.29035,367909.799077,740.819598154,target
2025-01-28,HELI,SELL,46078.0,9.745125,449035.86975,903.0717395,signal_fail
2025-01-30,EAST,BUY,16928.0,28.8144,487770.1632,980.5403264,rebound_entry
2025-02-02,JUFO,SELL,9487.2,35.012485000000005,332170.4476920001,669.3408953840002,max_hold
2025-02-02,ORWE,SELL,22083.0,25.22738,557096.23254,1119.19246508,stop
2025-02-02,FWRY,BUY,53596.0,8.604299999999999,461156.0627999999,927.3121255999998,rebound_entry
2025-02-12,GBCO,SELL,27768.0,15.61219,433519.29192,872.03858384,stop
2025-02-12,FWRY,SELL,53596.0,8.15592,437124.68832,879.24937664,stop
2025-02-16,EAST,SELL,5586.240000000001,31.534225000000003,176157.74906400003,357.31549812800006,partial_target
2025-02-17,ORHD,BUY,27186.0,18.069029999999998,491224.64957999997,987.44929916,rebound_entry
2025-02-18,GBCO,BUY,29190.0,16.828409999999998,491221.28789999994,987.4425757999999,rebound_entry
2025-02-23,ORHD,SELL,27186.0,20.08995,546165.3807000001,1097.3307614000003,target
2025-02-23,ORHD,BUY,25301.0,20.11005,508804.37505000003,1022.6087501000001,rebound_entry
2025-02-23,PHDC,BUY,76476.0,6.653325,508819.6827,1022.6393654,rebound_entry
2025-02-24,EGAL,BUY,3345.0,152.076,508694.22,1022.38844,rebound_entry
2025-02-25,ORHD,SELL,8349.33,21.179405000000003,176833.84154865003,358.6676830973001,partial_target
2025-03-02,EAST,SELL,11341.759999999998,30.9845,351418.76271999994,707.8375254399999,max_hold
2025-03-02,PHDC,SELL,76476.0,6.246875,477736.0125,960.472025,stop
2025-03-03,ORHD,SELL,16951.67,22.70864,384949.37142879993,774.8987428575999,target
2025-03-06,PHDC,BUY,71526.0,6.5032499999999995,465151.45949999994,935.3029189999999,rebound_entry
2025-03-13,GBCO,SELL,9632.7,18.490750000000002,178115.84752500002,361.23169505000004,partial_target
2025-03-13,PHDC,SELL,23603.58,6.936530000000001,163726.94077740004,332.4538815548001,partial_target
2025-03-16,EGAL,SELL,1103.8500000000001,173.913,191973.86505000002,388.94773010000006,partial_target
2025-03-16,CCAP,BUY,248511.0,2.94147,730987.65117,1466.9753023399999,rebound_entry
2025-03-16,EAST,BUY,23485.0,31.125555,730983.6591749999,1466.96731835,rebound_entry
2025-03-17,EGAL,SELL,2241.1499999999996,173.003455,387726.69317324995,780.4533863464999,target
2025-03-19,GBCO,SELL,19557.3,18.35082,358892.491986,722.784983972,max_hold
2025-03-20,PHDC,SELL,47922.42,7.346325,352053.6721065,709.107344213,target
2025-03-20,ARCC,BUY,15573.0,23.421705,364746.21196499997,734.49242393,rebound_entry
2025-03-24,EAST,SELL,7750.05,32.253865000000005,249969.06644325005,504.9381328865001,partial_target
2025-03-25,ARCC,SELL,15573.0,22.498745000000003,350372.95588500006,705.7459117700001,stop
2025-04-07,CCAP,SELL,248511.0,2.7986,695482.8846,1395.9657692,stop
2025-04-07,EAST,SELL,15734.95,32.113935000000005,505311.1615282501,1015.6223230565002,stop
2025-04-09,RMDA,BUY,115097.0,4.402200000000001,506680.01340000005,1018.3600268000001,rebound_entry
2025-04-14,HRHO,BUY,18112.0,27.97398,506664.72576,1018.32945152,rebound_entry
2025-04-14,EMFD,BUY,59232.0,8.554275,506686.81680000003,1018.3736336000001,rebound_entry
2025-04-15,ARCC,BUY,22349.0,22.671329999999998,506681.55416999996,1018.3631083399999,rebound_entry
2025-04-23,EMFD,SELL,59232.0,8.395800000000001,497300.02560000005,999.6000512000002,stop
2025-04-27,EGAL,BUY,2998.0,167.0835,500916.333,1006.832666,rebound_entry
2025-04-28,EMFD,BUY,58371.0,8.58429,501073.59158999997,1007.14718318,rebound_entry
2025-05-11,ARCC,SELL,7375.17,26.766610000000004,197408.29907370004,399.8165981474001,partial_target
2025-05-11,EGAL,SELL,2998.0,160.9195,482436.661,969.873322,stop
2025-05-14,RMDA,SELL,115097.0,4.667665,537234.238505,1079.46847701,max_hold
2025-05-20,HRHO,SELL,18112.0,29.68515,537657.4368,1080.3148736,max_hold
2025-05-20,HRHO,BUY,19717.0,29.71485,585887.69745,1176.7753949,rebound_entry
2025-05-21,ARCC,SELL,14973.83,26.256865,393165.83284295,791.3316656859,max_hold
2025-05-21,FWRY,BUY,48816.0,10.675334999999999,521127.15335999994,1047.25430672,rebound_entry
2025-05-22,EMFD,SELL,19262.43,9.445275,181938.94851825002,368.87789703650003,partial_target
2025-05-22,GBCO,BUY,27982.0,21.860925,611712.40335,1228.4248067,rebound_entry
2025-05-25,HRHO,SELL,6506.610000000001,31.734125000000002,206481.57506625002,417.96315013250006,partial_target
2025-05-25,FWRY,SELL,16109.28,11.494250000000001,185164.09164000003,375.3281832800001,partial_target
2025-05-28,ORHD,BUY,42645.0,23.49174,1001805.2523,2008.6105046000002,rebound_entry
2025-06-02,EMFD,SELL,39108.57,9.645175,377209.00164975,759.4180032995,target
2025-06-02,GBCO,SELL,9234.060000000001,23.698145000000004,218830.09281870007,442.66018563740016,partial_target
2025-06-03,HRHO,SELL,13210.39,29.855065000000003,394397.05212535005,793.7941042507001,stop
2025-06-03,EGAL,BUY,3073.0,162.081,498074.91299999994,1001.149826,rebound_entry
2025-06-11,ISPH,BUY,52712.0,9.454724999999998,498377.4641999999,1001.7549283999998,rebound_entry
2025-06-16,FWRY,SELL,32706.72,10.9945,359594.03304,724.18806608,stop
2025-06-16,GBCO,SELL,18747.94,21.80909,408875.51077459997,822.7510215492,stop
2025-06-16,ORHD,SELL,42645.0,20.1899,860998.2855000001,1726.9965710000004,stop
2025-06-16,EGAL,SELL,3073.0,156.97147500000003,482373.3426750001,969.7466853500002,stop
2025-06-16,ISPH,SELL,52712.0,8.885555000000002,468375.3751600001,941.7507503200003,stop
2025-06-22,FWRY,BUY,46448.0,11.06553,513971.73744000006,1032.9434748800002,rebound_entry
2025-06-23,GBCO,BUY,22690.0,22.65132,513958.4508,1032.9169016,rebound_entry
2025-06-25,FWRY,SELL,15327.84,12.343825,189204.17458800002,383.40834917600006,partial_target
2025-06-25,ISPH,BUY,62257.0,9.264629999999999,576788.06991,1158.57613982,rebound_entry
2025-06-25,EMFD,BUY,62190.0,9.274634999999998,576789.5506499999,1158.5791012999998,rebound_entry
2025-06-25,EGAL,BUY,3600.0,160.190055,576684.198,1158.368396,rebound_entry
2025-07-10,FWRY,SELL,31120.16,13.003495000000001,404670.8449592,814.3416899184,target
2025-07-10,RMDA,BUY,89769.0,4.6023,413143.8687,831.2877374,rebound_entry
2025-07-17,EGAL,SELL,1188.0,175.762075,208805.3451,422.6106902,partial_target
2025-07-22,ISPH,SELL,20544.81,10.324835,212121.77335635002,429.24354671270004,partial_target
2025-07-27,EMFD,SELL,62190.0,8.565715,532701.81585,1070.4036317,stop
2025-07-27,BFTH,BUY,268172.0,3.5417699999999996,949803.5444399999,1904.6070888799998,rebound_entry
2025-07-28,GBCO,SELL,22690.0,23.588200000000004,535216.2580000001,1075.4325160000003,max_hold
2025-07-28,ARCC,BUY,14407.0,36.99849,533037.24543,1071.07449086,rebound_entry
2025-07-29,RMDA,SELL,89769.0,4.347825,390299.90242500004,785.59980485,stop
2025-07-30,ISPH,SELL,41712.19,10.294850000000002,429420.7392215001,863.8414784430003,max_hold
2025-07-30,EGAL,SELL,2412.0,168.525695,406483.97634000005,817.9679526800002,max_hold
2025-07-31,BFTH,SELL,268172.0,3.2183900000000003,863082.0830800001,1731.1641661600004,stop
2025-08-05,TMGH,BUY,9509.0,54.96746999999999,522685.6722299999,1050.3713444599998,rebound_entry
2025-08-17,ARCC,SELL,4754.31,40.889545,194401.57268895002,393.8031453779001,partial_target
2025-08-20,ARCC,SELL,9652.689999999999,45.707135,441196.80494314997,887.3936098862999,target
2025-08-27,TMGH,SELL,9509.0,53.87305,512278.83245,1029.5576649,stop
2025-08-28,ORAS,BUY,1396.0,388.19399999999996,541918.8239999999,1088.837648,rebound_entry
2025-08-31,TMGH,BUY,9775.0,55.48773,542392.56075,1089.7851214999998,rebound_entry
2025-09-07,TMGH,SELL,9775.0,53.17340000000001,519769.9850000001,1044.5399700000003,stop
2025-09-14,ORAS,SELL,460.68,399.8,184179.864,373.359728,partial_target
2025-09-14,FWRY,BUY,42804.0,13.656825,584566.7373,1174.1334746,rebound_entry
2025-09-14,ETEL,BUY,12696.0,46.04301,584562.05496,1174.12410992,rebound_entry
2025-09-15,ISPH,BUY,55018.0,10.625309999999999,584583.3055799999,1174.1666111599998,rebound_entry
2025-09-16,ORAS,SELL,935.3199999999999,423.738025,396330.649543,797.661299086,target
2025-09-16,ARCC,BUY,12189.0,40.170075,489633.044175,984.26608835,rebound_entry
2025-09-16,COMI,BUY,4997.0,97.98897,489650.88308999996,984.30176618,rebound_entry
2025-09-24,ARCC,SELL,12189.0,36.981500000000004,450767.50350000005,906.5350070000001,stop
2025-09-25,BFTH,BUY,141569.0,3.171585,448998.116865,902.99623373,rebound_entry
2025-09-30,ETEL,SELL,4189.68,49.965005000000005,209337.38214840004,423.6747642968001,partial_target
2025-10-01,ETEL,SELL,8506.32,50.974500000000006,433605.40884000005,872.2108176800001,target
2025-10-01,EGCH,BUY,53019.0,12.266129999999999,650337.94647,1305.67589294,rebound_entry
2025-10-02,ISPH,SELL,18155.940000000002,11.364315,206329.8212811,417.6596425622,partial_target
2025-10-02,COMI,SELL,1649.01,101.95899500000002,168131.40234495004,341.26280468990007,partial_target
2025-10-06,COMI,SELL,3347.99,104.99747500000001,351530.49632525,708.0609926505,target
2025-10-07,FWRY,SELL,14125.320000000002,14.77261,208667.84348520002,422.33568697040005,partial_target
2025-10-08,BFTH,SELL,141569.0,3.028485,428739.59296499996,862.47918593,stop
2025-10-08,EGAL,BUY,4090.0,165.992955,678911.18595,1362.8223719,rebound_entry
2025-10-13,EGCH,SELL,53019.0,11.5942,614712.8898,1234.4257796,stop
2025-10-13,MCQE,BUY,7334.0,88.02399,645567.94266,1296.13588532,rebound_entry
2025-10-14,FWRY,SELL,28678.68,14.5927,418499.37363600003,841.9987472720001,max_hold
2025-10-14,ISPH,SELL,36862.06,11.894050000000002,438439.184743,881.8783694860001,target
2025-10-14,EGAL,SELL,1349.7,175.1124,236349.20628,477.69841256,partial_target
2025-10-21,EGAL,SELL,2740.3,184.5077,505606.45031000004,1016.2129006200001,target
2025-10-28,ISPH,BUY,48886.0,11.44572,559535.46792,1124.07093584,rebound_entry
2025-11-06,MCQE,SELL,2420.2200000000003,96.50172500000001,233555.40487950004,472.1108097590001,partial_target
2025-11-12,ISPH,SELL,48886.0,10.634680000000001,519886.96648000006,1044.7739329600001,stop
2025-11-13,MCQE,SELL,4913.78,119.24035,585920.847023,1176.841694046,target
2025-11-24,ISPH,BUY,52908.0,11.425709999999999,604511.46468,1214.02292936,rebound_entry
2025-11-27,ISPH,SELL,52908.0,10.69465,565832.5421999999,1136.6650843999998,stop
2025-11-30,ARCC,BUY,11686.0,51.025499999999994,596283.9929999999,1197.5679859999998,rebound_entry
2025-12-01,EGAL,BUY,3007.0,199.09949999999998,598692.1965,1202.384393,rebound_entry
2025-12-01,EFIH,BUY,36949.0,16.208099999999998,598873.0868999999,1202.7461737999997,rebound_entry
2025-12-10,EFIH,SELL,12193.17,17.641175,215101.84577475002,435.20369154950004,partial_target
2025-12-10,EFID,BUY,27814.0,25.382685,705994.00059,1416.9880011799999,rebound_entry
2025-12-16,EFIH,SELL,24755.83,18.590700000000002,460228.20878100005,925.4564175620001,target
2025-12-18,MCQE,BUY,4375.0,133.0665,582165.9375,1169.331875,rebound_entry
2025-12-22,EGAL,SELL,992.3100000000001,224.88750000000002,223158.11512500004,451.3162302500001,partial_target
2025-12-29,MCQE,SELL,1443.75,155.98197000000002,225198.9691875,455.397938375,partial_target
2025-12-30,MCQE,SELL,2931.25,161.23934,472632.815375,950.26563075,target
2025-12-30,CCAP,BUY,200373.0,3.74187,749769.71751,1504.53943502,rebound_entry
2026-01-04,ARCC,SELL,11686.0,50.7746,593351.9756,1191.7039512000001,max_hold
2026-01-04,EGAL,SELL,2014.69,235.38225,474222.2652525,953.4445305050001,target
2026-01-04,EFID,SELL,9178.62,27.486250000000002,252285.84397500003,509.57168795000007,partial_target
2026-01-04,ARCC,BUY,13604.0,50.825399999999995,691428.7416,1387.8574832,rebound_entry
2026-01-04,GBCO,BUY,25596.0,27.013499999999997,691437.546,1387.875092,rebound_entry
2026-01-13,EFID,SELL,18635.379999999997,27.506240000000002,512589.2347712,1030.1784695424,max_hold
2026-01-14,CCAP,SELL,200373.0,3.35832,672916.65336,1350.83330672,stop
2026-01-14,ARCC,SELL,13604.0,47.506235000000004,646274.82094,1297.54964188,stop
2026-01-14,GBCO,SELL,8446.68,27.986,236388.78648,477.77757296000004,partial_target
2026-01-15,GBCO,SELL,17149.32,27.306340000000002,468285.1626888,941.5703253776,stop
2026-01-15,GBCO,BUY,23544.0,27.33366,643543.69104,1292.08738208,rebound_entry
2026-01-20,TMGH,BUY,7842.0,82.06101,643522.44042,1292.0448808400001,rebound_entry
2026-01-20,FWRY,BUY,39853.0,16.14807,643549.03371,1292.09806742,rebound_entry
2026-01-21,GBCO,SELL,7769.52,29.295345,227610.76888440002,460.22153776880003,partial_target
2026-01-26,TMGH,SELL,2587.86,86.39678,223582.77109080003,452.1655421816001,partial_target
2026-01-27,GBCO,SELL,15774.48,31.584200000000003,498224.331216,1001.4486624320001,target
2026-01-27,FWRY,SELL,13151.49,17.5912,231350.490888,467.700981776,partial_target
2026-02-04,FWRY,SELL,26701.510000000002,18.740625,500402.98584375007,1005.8059716875001,target
2026-02-09,ARCC,BUY,15312.0,48.514245,742850.11944,1490.7002388800001,rebound_entry
2026-02-10,MCQE,BUY,4226.0,175.78785,742879.4541,1490.7589082,rebound_entry
2026-02-16,TMGH,SELL,5254.139999999999,91.5542,481038.5843879999,967.0771687759998,target
2026-02-17,ARCC,SELL,5052.96,50.994490000000006,257673.11819040004,520.3462363808001,partial_target
2026-02-19,MCQE,SELL,1394.5800000000002,192.40375,268322.42167500005,541.6448433500001,partial_target
2026-02-19,CCAP,BUY,236909.0,3.50175,829596.09075,1664.1921815,rebound_entry
2026-02-22,MCQE,SELL,2831.42,189.974965,537898.9154003001,1080.7978308006002,stop
2026-02-23,ARCC,SELL,10259.04,48.365805,496186.72812720004,997.3734562544001,stop
2026-02-26,CCAP,SELL,236909.0,3.2583699999999998,771937.1783299999,1548.8743566599999,stop
2026-03-04,EGAL,BUY,2750.0,252.12599999999998,693346.4999999999,1391.6929999999998,rebound_entry
2026-03-05,EGAL,SELL,907.5,270.894485,245836.74513749997,496.67349027499995,partial_target
2026-03-08,EFID,BUY,26016.0,29.014499999999998,754841.232,1514.682464,rebound_entry
2026-03-08,CCAP,BUY,210753.0,3.58179,754872.98787,1514.74597574,rebound_entry
2026-03-09,EGAL,SELL,1842.5,302.69857500000006,557722.1244375001,1120.4442488750003,target
2026-03-09,EGAL,BUY,2271.0,303.001425,688116.236175,1381.23247235,rebound_entry
2026-03-11,EGAL,SELL,2271.0,276.86150000000004,628752.4665000001,1262.5049330000002,stop
2026-03-30,EFID,SELL,26016.0,26.62668,692719.70688,1390.43941376,stop
2026-04-01,CCAP,SELL,69548.49,3.9280350000000004,273188.90291715006,551.3778058343001,partial_target
