date,symbol,action,shares,price,value,fee,reason
2025-05-22,GBCO,BUY,22645.0,21.860925,495040.64662500005,995.0812932500002,rebound_entry
2025-05-28,ORHD,BUY,26036.0,23.49174,611630.94264,1228.2618852800001,rebound_entry
2025-06-02,EMFD,SELL,28129.5,9.645175,271313.9501625,547.627900325,target
2025-06-03,HRHO,SELL,21239.0,29.855065000000003,634091.7255350001,1273.1834510700003,stop
2025-06-03,EGAL,BUY,3184.0,162.081,516065.904,1037.131808,rebound_entry
2025-06-11,ISPH,BUY,54196.0,9.454724999999998,512408.2760999999,1029.8165522,rebound_entry
2025-06-12,GBCO,SELL,11322.5,24.477755,277149.38098749996,559.2987619749999,partial_target
2025-06-16,FWRY,SELL,45080.0,10.9945,495632.06,996.26412,stop
2025-06-16,GBCO,SELL,11322.5,21.80909,246933.421525,498.86684305000006,stop
2025-06-16,ORHD,SELL,26036.0,20.1899,525664.2364,1056.3284728,stop
2025-06-16,EGAL,SELL,3184.0,156.97147500000003,499797.1764000001,1004.5943528000003,stop
2025-06-16,ISPH,SELL,54196.0,8.885555000000002,481561.5387800001,968.1230775600003,stop
2025-06-22,FWRY,BUY,33419.0,11.06553,369798.94707000005,744.5978941400001,rebound_entry
2025-06-23,GBCO,BUY,14801.0,22.65132,335262.18731999997,675.5243746399999,rebound_entry
2025-06-25,ISPH,BUY,45282.0,9.264629999999999,419520.97565999994,844.0419513199998,rebound_entry
2025-06-25,EMFD,BUY,48446.0,9.274634999999998,449318.9672099999,903.6379344199999,rebound_entry
2025-06-25,EGAL,BUY,3052.0,160.190055,488900.04786,982.8000957200001,rebound_entry
2025-06-29,FWRY,SELL,16709.5,12.643675000000002,211269.48741250002,427.538974825,partial_target
2025-07-10,FWRY,SELL,16709.5,13.003495000000001,217281.89970250003,439.56379940500005,target
2025-07-10,RMDA,BUY,119723.0,4.6023,551001.1629,1107.0023258,rebound_entry
2025-07-20,EGAL,SELL,1526.0,176.91150000000002,269966.949,544.933898,partial_target
2025-07-22,ISPH,SELL,22641.0,10.324835,233764.589235,472.52917847,partial_target
2025-07-27,EMFD,SELL,48446.0,8.565715,414974.62889000005,834.9492577800002,stop
2025-07-27,BFTH,BUY,131074.0,3.5417699999999996,464233.96098,933.46792196,rebound_entry
2025-07-28,GBCO,SELL,14801.0,23.588200000000004,349128.94820000004,703.2578964,max_hold
2025-07-28,ARCC,BUY,11207.0,36.99849,414642.07742999995,834.28415486,rebound_entry
2025-07-29,RMDA,SELL,119723.0,4.347825,520534.652475,1046.06930495,stop
2025-07-30,ISPH,SELL,22641.0,10.294850000000002,233085.69885000004,471.1713977000001,max_hold
2025-07-30,EGAL,SELL,1526.0,168.525695,257170.21057000002,519.3404211400001,max_hold
2025-07-31,BFTH,SELL,131074.0,3.2183900000000003,421847.25086000003,848.6945017200001,stop
2025-08-05,TMGH,BUY,9842.0,54.96746999999999,540989.83974,1086.97967948,rebound_entry
2025-08-17,ARCC,SELL,5603.5,40.889545,229124.5654075,463.249130815,partial_target
2025-08-20,ARCC,SELL,5603.5,45.707135,256119.9309725,517.239861945,target
2025-08-27,TMGH,SELL,9842.0,53.87305,530218.5581,1065.4371162,stop
2025-08-28,ORAS,BUY,1357.0,388.19399999999996,526779.2579999999,1058.5585159999998,rebound_entry
2025-08-31,TMGH,BUY,9496.0,55.48773,526911.48408,1058.8229681599998,rebound_entry
2025-09-07,TMGH,SELL,9496.0,53.17340000000001,504934.60640000005,1014.8692128000001,stop
2025-09-14,FWRY,BUY,38326.0,13.656825,523411.47495,1051.8229499000001,rebound_entry
2025-09-14,ETEL,BUY,11367.0,46.04301,523370.89467,1051.74178934,rebound_entry
2025-09-15,ORAS,SELL,678.5,418.780505,284142.5726425,573.285145285,partial_target
2025-09-15,ISPH,BUY,51201.0,10.625309999999999,544026.4973099999,1093.0529946199997,rebound_entry
2025-09-16,ORAS,SELL,678.5,423.738025,287506.2499625,580.012499925,target
2025-09-16,ARCC,BUY,10657.0,40.170075,428092.48927499994,861.1849785499999,rebound_entry
2025-09-16,COMI,BUY,6573.0,97.98897,644081.49981,1293.16299962,rebound_entry
2025-09-24,ARCC,SELL,10657.0,36.981500000000004,394111.84550000005,793.2236910000001,stop
2025-09-25,BFTH,BUY,123769.0,3.171585,392543.903865,790.08780773,rebound_entry
2025-09-30,ETEL,SELL,5683.5,49.965005000000005,283976.10591750004,572.9522118350001,partial_target
2025-10-01,ETEL,SELL,5683.5,50.974500000000006,289713.57075,584.4271415000001,target
2025-10-01,EGCH,BUY,47396.0,12.266129999999999,581365.4974799999,1167.7309949599999,rebound_entry
2025-10-05,COMI,SELL,3286.5,103.23835500000001,339292.85370750003,683.5857074150001,partial_target
2025-10-06,COMI,SELL,3286.5,104.99747500000001,345074.20158750005,695.1484031750001,target
2025-10-07,FWRY,SELL,19163.0,14.77261,283087.52543,571.1750508599999,partial_target
2025-10-08,ISPH,SELL,25600.5,11.5942,296817.31710000004,598.6346342,partial_target
2025-10-08,BFTH,SELL,123769.0,3.028485,374832.55996499996,754.66511993,stop
2025-10-08,EGAL,BUY,4176.0,165.992955,693186.58008,1391.37316016,rebound_entry
2025-10-13,EGCH,SELL,47396.0,11.5942,549518.7032,1104.0374064,stop
2025-10-13,MCQE,BUY,4810.0,88.02399,423395.3919,851.7907838,rebound_entry
2025-10-14,FWRY,SELL,19163.0,14.5927,279639.91010000004,564.2798202000001,max_hold
2025-10-14,ISPH,SELL,25600.5,11.894050000000002,304493.62702500005,613.9872540500002,target
2025-10-21,EGAL,SELL,4176.0,184.5077,770504.1552,1546.0083104,target
2025-10-28,ISPH,BUY,52693.0,11.44572,603109.32396,1211.21864792,rebound_entry
2025-11-12,MCQE,SELL,2405.0,101.53920500000001,244201.78802500002,493.40357605,partial_target
2025-11-12,ISPH,SELL,52693.0,10.634680000000001,560373.19324,1125.7463864800002,stop
2025-11-13,MCQE,SELL,2405.0,119.24035,286773.04175000003,578.5460835000001,target
2025-11-24,ISPH,BUY,50872.0,11.425709999999999,581248.7191199999,1167.4974382399998,rebound_entry
2025-11-27,ISPH,SELL,50872.0,10.69465,544058.2348,1093.1164696,stop
2025-11-30,ARCC,BUY,8112.0,51.025499999999994,413918.85599999997,832.837712,rebound_entry
2025-12-01,EGAL,BUY,2450.0,199.09949999999998,487793.77499999997,980.58755,rebound_entry
2025-12-01,EFIH,BUY,34728.0,16.208099999999998,562874.8968,1130.7497936,rebound_entry
2025-12-10,EFID,BUY,21616.0,25.382685,548672.11896,1102.34423792,rebound_entry
2025-12-10,EMFD,BUY,63983.0,9.90495,633748.41585,1272.4968317,rebound_entry
2025-12-11,EFIH,SELL,17364.0,17.991,312395.724,629.791448,partial_target
2025-12-16,EFIH,SELL,17364.0,18.590700000000002,322808.9148,650.6178296,target
2025-12-18,MCQE,BUY,2843.0,133.0665,378308.0595,761.6161189999999,rebound_entry
2025-12-22,EGAL,SELL,1225.0,224.88750000000002,275487.1875,555.974375,partial_target
2025-12-29,MCQE,SELL,1421.5,155.98197000000002,221728.37035500002,448.4567407100001,partial_target
2025-12-30,MCQE,SELL,1421.5,161.23934,229201.72181,463.40344361999996,target
2025-12-30,CCAP,BUY,142651.0,3.74187,533781.49737,1072.56299474,rebound_entry
2026-01-04,ARCC,SELL,8112.0,50.7746,411883.5552,828.7671104,max_hold
2026-01-04,EGAL,SELL,1225.0,235.38225,288343.25625,581.6865124999999,target
2026-01-04,ARCC,BUY,13589.0,50.825399999999995,690666.3605999999,1386.3327212,rebound_entry
2026-01-04,GBCO,BUY,25568.0,27.013499999999997,690681.168,1386.362336,rebound_entry
2026-01-08,EFID,SELL,10808.0,28.585700000000003,308954.2456,622.9084912000001,partial_target
2026-01-08,EMFD,SELL,63983.0,9.405295,601778.989985,1208.55797997,stop
2026-01-13,EFID,SELL,10808.0,27.506240000000002,297287.44192,599.57488384,max_hold
2026-01-14,CCAP,SELL,142651.0,3.35832,479067.70632,963.13541264,stop
2026-01-14,ARCC,SELL,13589.0,47.506235000000004,645562.2274150001,1296.12445483,stop
2026-01-20,TMGH,BUY,7077.0,82.06101,580745.7677699999,1166.4915355399999,rebound_entry
2026-01-20,FWRY,BUY,35970.0,16.14807,580846.0779,1166.6921558000001,rebound_entry
2026-01-21,GBCO,SELL,12784.0,29.295345,374511.69048,754.0233809599999,partial_target
2026-01-27,GBCO,SELL,12784.0,31.584200000000003,403772.41280000005,812.5448256000001,target
2026-01-27,FWRY,SELL,17985.0,17.5912,316377.732,637.7554640000001,partial_target
2026-02-04,TMGH,SELL,3538.5,88.39578,312788.46753,630.5769350600001,partial_target
2026-02-04,FWRY,SELL,17985.0,18.740625,337050.140625,679.10028125,target
2026-02-09,ARCC,BUY,14991.0,48.514245,727277.0467950001,1459.5540935900003,rebound_entry
2026-02-10,MCQE,BUY,3160.0,175.78785,555489.606,1115.9792120000002,rebound_entry
2026-02-16,TMGH,SELL,3538.5,91.5542,323964.5367,652.9290734,target
2026-02-19,MCQE,SELL,1580.0,192.40375,303997.925,612.99585,partial_target
2026-02-19,CCAP,BUY,212216.0,3.50175,743127.378,1491.254756,rebound_entry
2026-02-22,MCQE,SELL,1580.0,189.974965,300160.4447,605.3208893999999,stop
2026-02-26,CCAP,SELL,212216.0,3.2583699999999998,691478.24792,1387.9564958400001,stop
2026-03-01,ARCC,SELL,7495.5,50.61468,379382.33394,763.7646678799999,partial_target
2026-03-02,ARCC,SELL,7495.5,49.825075000000005,373463.8496625,751.927699325,stop
2026-03-04,EGAL,BUY,2320.0,252.12599999999998,584932.32,1174.86464,rebound_entry
2026-03-05,EGAL,SELL,1160.0,270.894485,314237.6026,633.4752052,partial_target
2026-03-08,EFID,BUY,19704.0,29.014499999999998,571701.708,1148.4034159999999,rebound_entry
2026-03-08,CCAP,BUY,166197.0,3.58179,595282.75263,1195.56550526,rebound_entry
2026-03-09,EGAL,SELL,1160.0,302.69857500000006,351130.34700000007,707.2606940000002,target
2026-03-09,EGAL,BUY,1655.0,303.001425,501467.35837499995,1007.9347167499999,rebound_entry
2026-03-11,EGAL,SELL,1655.0,276.86150000000004,458205.78250000003,921.4115650000001,stop
2026-03-30,EFID,SELL,19704.0,26.62668,524652.10272,1054.30420544,stop
2026-04-01,CCAP,SELL,83098.5,3.9280350000000004,326413.8164475,657.8276328950001,partial_target
