date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2024-11-17,3311640.360218671,2465796.71067243,3427729.9235271504,3.3209169054441263
2024-11-18,3289454.7102186712,2377223.1577192303,3388297.12352715,3.2827125119388727
2024-11-19,3270925.5002186717,2320208.3377192304,3374495.64352715,3.269340974212034
2024-11-20,3259250.760218672,2359168.7777192304,3402098.60352715,3.296084049665711
2024-11-21,3233429.2302186713,2334568.947719231,3385339.6635271506,3.279847182425979
2024-11-24,3193183.8302186714,2260360.6877192305,3389282.9435271504,3.2836676217765044
2024-11-25,3171854.170218671,2221718.3577192295,3362665.8035271503,3.2578796561604584
2024-11-26,3183625.320218671,2304254.6577192307,3348864.3235271503,3.2445081184336195
2024-11-27,3123963.900218671,2246806.8877192307,3345906.86352715,3.2416427889207253
2024-11-28,3147841.780218671,2246652.8677192302,3307459.88352715,3.204393505253104
2024-12-01,3204249.041052971,2277798.44816537,3375716.68594011,3.260744985673352
2024-12-02,3195230.2254507313,2294011.16135865,3388570.8259401107,3.2731614135625597
2024-12-03,3177844.2597734607,2252688.90000411,3392525.9459401104,3.276981852913085
2024-12-04,3195782.7397734607,2236970.96440187,3402413.7459401097,3.2865329512893977
2024-12-05,3212737.229773461,2241658.0044018705,3426144.46594011,3.30945558739255
2024-12-08,3219574.399773461,2207302.4844018705,3462729.3259401107,3.3447946513849094
2024-12-09,3166152.789773461,2160167.6344018704,3465695.66594011,3.3476599808978027
2024-12-10,3143605.539773461,2124851.5144018703,3443942.50594011,3.326647564469914
2024-12-11,3135765.699773461,2134685.1888246406,3400436.18594011,3.2846227316141356
2024-12-12,3180362.509773461,2143776.6188246403,3414279.1059401105,3.297994269340974
2024-12-15,3176167.5097734607,2136204.9088246403,3413290.3259401107,3.297039159503343
2024-12-16,3163210.359773461,2070449.9288246403,3417245.4459401104,3.3008595988538683
2024-12-17,3164467.949773461,2064380.0888246398,3412301.54594011,3.296084049665711
2024-12-18,3142254.379773461,2107324.498824641,3397469.8459401103,3.2817574021012414
2024-12-19,3147598.0797734605,2089749.1488246399,3387582.04594011,3.272206303724928
2024-12-22,3156924.699773461,2082956.40882464,3347042.0659401105,3.233046800382044
2024-12-23,3091364.329773461,2012637.0488246402,3371761.5659401105,3.256924546322827
2024-12-24,3093679.309773461,1998403.50691588,3344075.72594011,3.23018147086915
2024-12-25,3086692.819773461,1979282.30691588,3327266.46594011,3.2139446036294173
2024-12-26,3109979.729773461,2015920.9569158799,3332210.3659401103,3.218720152817574
2024-12-29,3096718.929773461,1981014.58138867,3307490.8659401103,3.194842406876791
2024-12-30,3061351.5197734614,1971758.5358864705,3285737.7059401097,3.173829990448901
2024-12-31,3139998.239773461,2000405.9858864702,3275849.9059401103,3.1642788920725886
2025-01-02,3190403.5389079712,2007068.1013031502,3312545.96594411,3.1900668576886337
2025-01-05,3210833.0989079713,2006068.25130315,3347258.26594411,3.2234957020057307
2025-01-06,3195133.038907971,2003496.3013031501,3361143.18594411,3.236867239732569
2025-01-08,3145353.4989079707,1964559.8091314903,3307587.0659441105,3.1852913085004775
2025-01-09,3126197.708907971,1957716.7891314903,3316513.08594411,3.193887297039159
2025-01-12,3098625.1389079713,1980102.5691314903,3279817.22594411,3.1585482330468
2025-01-13,3027024.928907971,1970965.80913149,3261965.18594411,3.1413562559694364
2025-01-14,3017199.028907971,1956750.81913149,3180639.22594411,3.0630372492836675
2025-01-15,3138075.238907971,1988715.0091314903,3227252.8859441103,3.10792741165234
2025-01-16,3181090.708907971,1960781.9391314902,3273866.54594411,3.152817574021012
2025-01-19,3255369.7389079714,1991593.0391314903,3297669.26594411,3.175740210124164
2025-01-20,3198846.928907971,1969791.5291314903,3311554.18594411,3.189111747851003
2025-01-21,3281898.6789079714,1990294.3991314902,3298661.04594411,3.1766953199617953
2025-01-22,3304570.2989079715,1986261.5291314903,3302628.16594411,3.1805157593123203
2025-01-23,3358360.588907971,2057975.2291314902,3296677.4859441104,3.174785100286533
2025-01-26,3399395.9889079714,2024097.5191314903,3310562.4059441104,3.1881566380133717
2025-01-27,3360382.408907971,2039867.3291314903,3322463.76594411,3.199617956064947
2025-01-28,3331105.978907971,2036486.7291314902,3315521.3059441103,3.192932187201528
2025-01-29,3332166.708907971,2060969.5791314903,3287751.46594411,3.1661891117478507
2025-01-30,3371895.088907971,2086098.8591314903,3295685.7059441097,3.173829990448901
2025-02-02,3384191.543155632,2058307.5291314903,3359210.9958510604,3.2254059216809936
2025-02-03,3347085.686874122,2047695.9821396803,3345284.77585106,3.2120343839541547
2025-02-04,3310424.851017781,2012612.02213968,3326384.9058510596,3.193887297039159
2025-02-05,3290350.161017781,2026222.9521396805,3316437.6058510602,3.1843361986628462
2025-02-06,3332995.6910177814,2148901.60213968,3324395.44585106,3.1919770773638967
2025-02-09,3387544.7610177808,2191541.5121396803,3355232.0758510595,3.2215854823304677
2025-02-10,3379674.1210177816,2164154.7821396803,3354237.34585106,3.2206303724928365
2025-02-11,3283868.771017781,2151746.7021396803,3342300.58585106,3.2091690544412605
2025-02-12,3313619.8410177804,2150018.072139681,3305495.5758510595,3.173829990448901
2025-02-13,3352049.2010177807,2265096.4221396805,3319421.7958510597,3.18720152817574
2025-02-16,3391106.9110177807,2283061.8621396804,3427847.36585106,3.291308500477555
2025-02-17,3405986.491017781,2227946.3921396807,3400989.6558510596,3.265520534861509
2025-02-18,3401075.031017781,2231621.5621396806,3392037.08585106,3.256924546322827
2025-02-19,3383191.2810177812,2226627.2221396803,3427847.36585106,3.291308500477555
2025-02-20,3476600.991017781,2242143.64213968,3447741.9658510596,3.3104106972301808
2025-02-23,3534498.301017781,2255521.9021396805,3458683.9958510604,3.3209169054441263
2025-02-24,3522782.3310177806,2254783.1321396804,3462662.9158510603,3.3247373447946513
2025-02-25,3488381.8910177806,2250395.282139681,3452715.61585106,3.315186246418338
2025-02-26,3480835.2110177814,2261582.8021396804,3421878.9858510597,3.2855778414517665
2025-02-27,3470789.531017781,2225990.2121396805,3419889.52585106,3.2836676217765044
2025-03-02,3519446.1959757414,2247432.86904943,3426851.53577001,3.28080229226361
2025-03-03,3532777.8959757416,2236747.95904943,3452789.65577001,3.3056351480420245
2025-03-04,3542618.285975741,2225393.1390494304,3467753.9557700097,3.319961795606494
2025-03-05,3526260.9859757414,2267664.68904943,3442813.4557700097,3.296084049665711
2025-03-06,3517156.8859757413,2250087.21904943,3455782.51577001,3.3085004775549187
2025-03-09,3523428.0859757415,2210939.89904943,3462765.85577001,3.315186246418338
2025-03-10,3553690.2959757415,2217387.93904943,3490699.2157700104,3.341929321872015
2025-03-11,3555310.445975741,2216785.61904943,3478727.77577001,3.330468003820439
2025-03-12,3609436.8659757413,2217806.5490494296,3460770.61577001,3.313276026743075
2025-03-13,3662774.5759757413,2243429.68904943,3473739.67577001,3.3256924546322826
2025-03-16,3662979.0059757414,2188212.85904943,3472742.05577001,3.3247373447946513
2025-03-17,3652239.185975741,2221367.94904943,3477730.15577001,3.3295128939828076
2025-03-18,3725517.9159757416,2241765.5490494305,3517634.9557700097,3.3677172874880608
2025-03-19,3729492.795975741,2226223.4790494298,3534594.49577001,3.3839541547277934
2025-03-20,3720238.0859757415,2348852.71904943,3506661.13577001,3.357211079274116
2025-03-23,3727617.8359757415,2301797.15904943,3542575.4557700097,3.391595033428844
2025-03-24,3700680.1859757416,2305156.3890494304,3577492.15577001,3.4250238777459403
2025-03-25,3675381.2559757414,2336069.37904943,3585473.11577001,3.4326647564469908
2025-03-26,3671593.2559757414,2317371.51904943,3552551.65577001,3.4011461318051572
2025-03-27,3761053.035975741,2371708.29904943,3550556.4157700106,3.399235912129895
2025-04-03,3805043.190694591,2355678.7197767,3591457.67528981,3.4288443170964658
2025-04-06,3628335.3029374913,2303247.9197767,3447400.07528981,3.291308500477555
2025-04-07,3580145.666005721,2273935.0997767,3435395.2752898107,3.279847182425979
2025-04-08,3648491.646005721,2419669.8597767,3415387.2752898103,3.260744985673352
2025-04-09,3524234.4360057213,2383410.0797767006,3464406.8752898104,3.3075453677172875
2025-04-10,3607339.886005721,2385350.6697767004,3402382.07528981,3.248328557784145
2025-04-13,3660556.9560057214,2474130.9997766996,3482414.0752898105,3.3247373447946513
2025-04-14,3757132.906005721,2428847.9197767,3522430.07528981,3.3629417382999045
2025-04-15,3764252.146005721,2393657.62347018,3522430.07528981,3.3629417382999045
2025-04-16,3708953.3560057213,2408337.4334701803,3532434.0752898105,3.372492836676218
2025-04-17,3702569.4260057206,2405954.70347018,3515427.2752898103,3.356255969436485
2025-04-22,3696650.2060057214,2355317.04347018,3518428.4752898104,3.359121298949379
2025-04-23,3802026.6860057213,2429035.09347018,3500421.2752898103,3.341929321872015
2025-04-27,3854986.9360057213,2455443.93347018,3588456.47528981,3.4259789875835716
2025-04-28,3889327.436005721,2498289.21347018,3617468.0752898096,3.45367717287488
2025-04-29,3911259.946005721,2491277.14347018,3640477.2752898103,3.475644699140401
2025-04-30,3884208.6660057213,2490330.88347018,3643478.4752898104,3.4785100286532953
2025-05-04,3944175.706099701,2531883.6190163805,3702579.61041985,3.5253104106972297
2025-05-05,3901430.8942749808,2467524.77901638,3712610.91041985,3.534861509073543
2025-05-06,3888484.580057301,2483553.7290163804,3678504.49041985,3.5023877745940784
2025-05-07,3825748.0123752314,2466612.6690163803,3686529.5304198503,3.510028653295129
2025-05-08,3848107.2548432215,2469753.1890163803,3636373.0304198503,3.4622731614135622
2025-05-11,3761565.2948432215,2437643.39901638,3628347.99041985,3.4546322827125118
2025-05-12,3761007.3148432216,2452992.6190163805,3589225.9204198504,3.41738299904489
2025-05-13,3769013.694843221,2455261.02901638,3649413.7204198507,3.47468958930277
2025-05-14,3788239.2948432215,2470491.4490163806,3618316.6904198504,3.4450811843361984
2025-05-15,3795537.5748432213,2482586.1290163808,3633363.64041985,3.4594078319006685
2025-05-18,3795537.5748432213,2482586.1290163808,3645401.2004198506,3.470869149952245
2025-05-19,3697102.3648432214,2418252.0390163804,3618316.6904198504,3.4450811843361984
2025-05-20,3761632.354843221,2355739.91822107,3616310.43041985,3.4431709646609354
2025-05-21,3798716.414843221,2329283.4182210704,3608285.39041985,3.435530085959885
2025-05-22,3826287.8648432214,2327481.2382210703,3530041.25041985,3.3610315186246416
2025-05-25,3849193.0348432213,2330346.3182210703,3645401.2004198506,3.470869149952245
2025-05-26,3874879.684843221,2330880.8082210706,3649413.7204198507,3.47468958930277
2025-05-27,3938880.964843221,2310052.21822107,3638379.2904198505,3.464183381088825
2025-05-28,3922335.004843221,2326268.5682210703,3696560.8304198505,3.519579751671442
2025-05-29,3922335.004843221,2326268.5682210703,3708598.39041985,3.5310410697230177
2025-06-01,4106146.246481841,2352081.3155409205,3740789.19845105,3.552053486150907
2025-06-02,4172016.3464988517,2330064.28931048,3717654.6484510503,3.530085959885387
2025-06-03,4147114.096615901,2331118.6293104803,3698543.4984510504,3.5119388729703918
2025-06-04,4154953.596615901,2338016.2393104797,3702566.8984510503,3.5157593123209168
2025-06-10,4188764.3166159014,2307011.2093104804,3737771.64845105,3.549188156638013
2025-06-11,4172523.1066159015,2245767.9393104804,3761912.04845105,3.572110792741165
2025-06-12,4145716.0266159014,2265321.0993104796,3764929.59845105,3.574976122254059
2025-06-15,3965728.1666159015,2189256.3593104794,3572812.2484510504,3.3925501432664755
2025-06-16,3989820.576615901,2178387.69931048,3550683.5484510497,3.3715377268385858
2025-06-17,3947576.3366159014,2167929.62931048,3522519.7484510504,3.3447946513849094
2025-06-18,3968691.6766159013,2110521.30931048,3516484.6484510503,3.339063992359121
2025-06-19,3953444.2966159014,2035121.9693104802,3480274.04845105,3.3046800382043933
2025-06-22,4069926.4666159013,2115960.9493104806,3505420.29845105,3.328557784145177
2025-06-23,4116191.6666159015,2128817.2193104797,3544648.4484510506,3.3658070678127983
2025-06-24,4257523.1766159,2225861.90931048,3599970.19845105,3.418338108882521
2025-06-25,4381127.606615901,2233979.3693104805,3728718.9984510504,3.540592168099331
2025-06-29,4366554.056615901,2206426.9993104804,3706590.29845105,3.519579751671442
2025-06-30,4315543.566615901,2198753.42931048,3795105.09845105,3.6036294173829986
2025-07-01,4260647.5923861815,2268094.48931048,3767773.56221055,3.5682903533906396
2025-07-02,4309537.662386181,2286118.27931048,3752646.06221055,3.55396370582617
2025-07-06,4373859.452386181,2324343.5333240796,3764748.06221055,3.5654250238777454
2025-07-07,4362563.272386181,2334147.18332408,3774833.06221055,3.574976122254059
2025-07-09,4426664.72238618,2334465.39332408,3789960.56221055,3.589302769818529
2025-07-10,4430065.282386181,2342637.36332408,3803071.06221055,3.601719197707736
2025-07-13,4453714.672386181,2346042.70332408,3817190.06221055,3.615090735434575
2025-07-14,4460825.882386181,2466594.1833240804,3791977.56221055,3.591212989493792
2025-07-15,4452833.782386181,2410490.9233240806,3866606.5622105505,3.6618911174785103
2025-07-16,4400978.402386181,2349447.4533240804,3889802.06221055,3.6838586437440304
2025-07-17,4409669.64238618,2372480.37332408,3838368.56221055,3.635148042024833
2025-07-20,4449668.40238618,2408144.4733240805,3877700.0622105505,3.6723973256924545
2025-07-21,4402466.1323861815,2405315.14332408,3959388.56221055,3.7497612225405916
2025-07-22,4410048.402386181,2379418.3133240803,3910980.56221055,3.7039159503342884
2025-07-23,4446342.752386181,2409408.85332408,3876691.56221055,3.6714422158548228
2025-07-27,4491374.22238618,2411442.11332408,3909972.0622105505,3.702960840496657
2025-07-28,4442150.732386181,2374104.64332408,3902912.5622105505,3.696275071633238
2025-07-29,4445807.462386182,2408730.39332408,3907955.06221055,3.7010506208213942
2025-07-30,4466250.982386181,2477713.46332408,3904929.56221055,3.6981852913085
2025-07-31,4562708.742386181,2478049.9733240805,3880725.5622105496,3.6752626552053482
2025-08-03,4566610.860546391,2560616.8111762097,3926973.331434231,3.7096466093600764
2025-08-04,4568419.667667251,2621393.7611762104,3933039.69143423,3.715377268385864
2025-08-05,4625947.645421361,2751457.26117621,4025046.1514342306,3.8022922636103154
2025-08-06,4628585.064763101,2785926.6411762103,4043245.2314342307,3.819484240687679
2025-08-07,4634799.654763101,2831935.3611762105,4069532.7914342303,3.8443170964660935
2025-08-10,4656838.244054821,2831725.7911762106,4111997.3114342303,3.884431709646609
2025-08-11,4659708.79405482,2780133.9011762105,4143340.17143423,3.91404011461318
2025-08-12,4661841.614054821,2800134.7311762106,4120085.7914342303,3.8920725883476597
2025-08-13,4613326.524054821,2771297.0011762106,4130196.3914342304,3.901623686723973
2025-08-14,4664308.404054821,2757495.3011762104,4079643.3914342304,3.853868194842407
2025-08-17,4704749.034054821,2774138.61117621,4081665.51143423,3.855778414517669
2025-08-18,4755841.4440548215,2680762.85117621,4126152.1514342306,3.897803247373448
2025-08-19,4825959.59405482,2692878.21117621,4108964.13143423,3.881566380133715
2025-08-20,4686154.124054821,2654492.1311762105,4140306.9914342305,3.9111747851002865
2025-08-21,4658090.754054821,2650873.5211762097,4098853.53143423,3.8720152817574016
2025-08-24,4663181.524054821,2735995.591176211,4085709.75143423,3.8595988538681945
2025-08-25,4665099.99405482,2715156.6211762107,4147384.4114342304,3.9178605539637057
2025-08-26,4595278.4440548215,2708051.67117621,4106942.01143423,3.879656160458452
2025-08-27,4596538.544054821,2805385.4011762105,4099864.59143423,3.872970391595033
2025-08-28,4671545.664054821,2792294.7111762105,4091776.11143423,3.8653295128939824
2025-08-31,4529241.024054822,2736495.8411762104,4088742.93143423,3.862464183381088
2025-09-01,4567988.134910131,2774712.72934947,4058211.41623013,3.8242597898758355
2025-09-02,4547523.454910131,2721110.3093494703,4040981.40623013,3.808022922636103
2025-09-03,4456173.524910131,2693329.4793494698,4040981.40623013,3.808022922636103
2025-09-07,4401120.484910131,2675533.0993494703,3978142.54623013,3.748806112702961
2025-09-08,4383212.11491013,2683458.5593494703,3959899.00623013,3.731614135625597
2025-09-09,4418414.696177642,2802013.2693494703,3976115.4862301294,3.746895893027698
2025-09-10,4424649.0461776415,2772999.9393494697,3951790.76623013,3.7239732569245465
2025-09-11,4480956.816177642,2760860.45934947,3984223.72623013,3.754536771728749
2025-09-14,4487249.346177641,2745314.3093494703,4014629.62623013,3.7831900668576885
2025-09-15,4451248.146177641,2744637.2993494705,4033886.69623013,3.801337153772683
2025-09-16,4407971.2961776415,2758584.6093494697,4039967.87623013,3.8070678127984716
2025-09-17,4405403.756177641,2752313.4393494693,4002467.26623013,3.7717287488061126
2025-09-18,4423278.466177641,2935660.99934947,4017670.21623013,3.7860553963705823
2025-09-21,4424386.316177641,2919002.64934947,4066319.65623013,3.831900668576886
2025-09-22,4448206.276177642,3002736.3293494703,4049089.64623013,3.8156638013371538
2025-09-23,4463409.656177641,3098692.07934947,4045035.5262301294,3.811843361986628
2025-09-24,4484154.016177641,3133386.6893494697,4120036.7462301296,3.8825214899713463
2025-09-25,4524943.666177642,3047990.55934947,4129158.51623013,3.8911174785100284
2025-09-28,4533492.756177641,3090126.06934947,4097739.08623013,3.8615090735434574
2025-09-29,4593440.356177642,3080270.90934947,4100779.67623013,3.864374403056351
2025-09-30,4565322.266177641,3053578.66934947,4178821.4862301294,3.9379178605539633
2025-10-01,4576454.176158572,3024826.52934947,4218225.11736859,3.9656160458452723
2025-10-02,4609745.323829651,3058188.0593494703,4230416.5173685895,3.9770773638968477
2025-10-05,4669829.625247221,3065806.4093494695,4222288.91736859,3.9694364851957973
2025-10-06,4662960.136489721,3041584.9093494704,4277150.21736859,4.021012416427889
2025-10-07,4682450.187957311,3033052.76934947,4283245.917368589,4.026743075453677
2025-10-08,4699619.669449911,3058361.96934947,4276134.26736859,4.020057306590258
2025-10-09,4699619.669449911,3058361.96934947,4276134.26736859,4.020057306590258
2025-10-12,4933279.159449912,3066798.4993494707,4286293.7673685895,4.029608404966571
2025-10-13,5008475.779449912,3058236.98934947,4266990.71736859,4.011461318051576
2025-10-14,4948890.199449911,3040506.45934947,4306612.7673685895,4.048710601719198
2025-10-15,4963674.089449911,3063028.09934947,4314740.367368589,4.056351480420248
2025-10-16,4963674.089449911,3063028.09934947,4336075.317368589,4.076408787010506
2025-10-19,4963674.089449911,3063028.09934947,4358426.21736859,4.097421203438395
2025-10-20,5070580.969449911,3134395.69934947,4365537.867368589,4.104106972301814
2025-10-21,5043806.9594499115,3117291.49934947,4372649.5173685895,4.110792741165234
2025-10-22,5095375.589449911,3116962.3593494706,4341155.067368589,4.081184336198662
2025-10-23,5095375.589449911,3116962.3593494706,4340139.117368589,4.080229226361031
2025-10-26,5227561.299449911,3152313.8793494697,4377729.26736859,4.115568290353391
2025-10-27,5159895.4594499115,3152671.6993494695,4400080.16736859,4.13658070678128
2025-10-28,5177374.329449911,3272237.0393494694,4404143.96736859,4.140401146131805
2025-10-29,5223207.539449912,3263875.51934947,4338107.21736859,4.078319006685769
2025-10-30,5205369.569449911,3261696.57934947,4413287.5173685895,4.148997134670487
2025-11-02,5148281.7966616815,3244938.0393494703,4428249.27415329,4.1537726838586435
2025-11-03,5231337.653861611,3274445.5193494703,4406866.65415329,4.133715377268386
2025-11-04,5252994.5374810705,3272044.4093494704,4468978.07415329,4.191977077363896
2025-11-05,5206385.416972872,3265456.2493494707,4562654.31415329,4.2798471824259785
2025-11-06,5242383.996089522,3370309.4793494698,4563672.53415329,4.28080229226361
2025-11-09,5461097.405381241,3541498.8293494703,4701132.23415329,4.409742120343839
2025-11-10,5365064.805381241,3344050.65934947,4668549.19415329,4.379178605539637
2025-11-11,5318497.065381241,3370684.94934947,4706223.33415329,4.414517669531996
2025-11-12,5488965.455381241,3280019.20934947,4656330.55415329,4.367717287488061
2025-11-13,5442884.695381242,3261247.3093494703,4651239.45415329,4.362941738299904
2025-11-16,5524393.805381241,3477419.31934947,4697059.35415329,4.405921680993314
2025-11-17,5496377.955381242,3424889.6793494704,4806008.89415329,4.508118433619866
2025-11-18,5375713.305381241,3422053.7393494705,4746952.13415329,4.452722063037249
2025-11-19,5354987.465381241,3431362.87934947,4690950.03415329,4.400191021967526
2025-11-20,5311921.155381241,3405765.47934947,4682804.27415329,4.392550143266476
2025-11-23,5335128.0853812415,3437232.5693494696,4735751.71415329,4.442215854823305
2025-11-24,5224583.445381242,3235624.611454271,4687895.37415329,4.397325692454632
2025-11-25,5224583.445381242,3235624.611454271,4673640.29415329,4.383954154727793
2025-11-26,5106127.315381242,3251696.2514382703,4673640.29415329,4.383954154727793
2025-11-27,5237574.105381241,3305562.8516303506,4638002.59415329,4.3505253104106965
2025-11-30,5328980.975381241,3303652.0216303505,4701132.23415329,4.409742120343839
2025-12-01,5299884.791313581,3297018.971630351,4720284.21617409,4.418338108882521
2025-12-02,5299884.791313581,3297018.971630351,4710080.4161740905,4.408787010506208
2025-12-03,5308094.781180531,3270215.31163035,4769262.4561740905,4.464183381088825
2025-12-04,5308094.781180531,3270215.31163035,4814159.17617409,4.506208213944603
2025-12-07,5382133.100972451,3312899.96465155,4850892.85617409,4.540592168099331
2025-12-08,5382133.100972451,3312899.96465155,4818240.696174091,4.510028653295128
2025-12-09,5353216.35097245,3062208.3346515503,4841709.436174091,4.531996179560649
2025-12-10,5371486.43097245,3058872.5146515504,4845790.9561740905,4.535816618911174
2025-12-11,5377806.0109724505,3069668.21465155,4875381.97617409,4.563514804202483
2025-12-14,5375520.080972451,3086310.17465155,4909054.51617409,4.595033428844316
2025-12-15,5411145.680972451,3088860.7946515507,4924360.21617409,4.6093600764087865
2025-12-16,5392796.10097245,3134742.1246515503,4904972.996174091,4.591212989493791
2025-12-17,5362686.580972451,3075666.4246515506,4846811.33617409,4.536771728748806
2025-12-18,5335509.64097245,2921532.7146515506,4839668.67617409,4.530085959885387
2025-12-21,5372427.39097245,2848980.4346515504,4745793.71617409,4.442215854823305
2025-12-22,5317694.000972451,2829366.5946515505,4813138.79617409,4.5052531041069726
2025-12-23,5328853.12097245,2794084.0446515507,4790690.436174091,4.484240687679083
2025-12-24,5321297.490972451,2789583.9046515506,4809057.276174091,4.501432664756447
2025-12-25,5310380.3409724515,2781309.4346515504,4812118.4161740905,4.50429799426934
2025-12-28,5351739.77097245,2793653.8746515503,4811098.036174091,4.503342884431709
2025-12-29,5390038.620972451,2798653.96465155,4832526.01617409,4.523400191021967
2025-12-30,5384840.760972451,2761599.78465155,4836607.536174091,4.527220630372493
2025-12-31,5434115.040972451,2752880.1646515504,4864157.79617409,4.553008595988539
2026-01-04,5392829.198896753,2756566.8001483604,4819874.78623809,4.502387774594078
2026-01-05,5392829.198896753,2756566.8001483604,4761595.136238091,4.447946513849092
2026-01-06,5483010.578896753,2835738.8859605105,4803515.58623809,4.4871060171919765
2026-01-08,5428075.128896752,2776262.405960511,4837256.4362380905,4.518624641833811
2026-01-11,5508993.088896752,2834063.4269068902,4897580.98623809,4.574976122254059
2026-01-12,5468003.838896752,2833980.33690689,4968130.036238091,4.640878701050621
2026-01-13,5382374.888896752,2752297.0869068904,5076509.73623809,4.742120343839541
2026-01-14,5320603.478896752,2736291.816906891,4982444.33623809,4.6542502387774585
2026-01-15,5251872.838896752,2731704.4469068903,5048903.586238091,4.716332378223496
2026-01-18,5366908.348896753,2728201.61690689,5126609.78623809,4.788920725883476
2026-01-19,5538325.488896752,2773958.806906891,5192046.586238091,4.8500477554918815
2026-01-20,5655638.628896752,2830861.7269068905,5354616.13623809,5.0019102196752625
2026-01-21,5644417.738896753,2798109.3969068904,5286111.98623809,4.937917860553964
2026-01-22,5637452.658896753,2795400.80690689,5429254.98623809,5.07163323782235
2026-01-25,5671805.268896753,2816115.30690689,5486512.18623809,5.125119388729703
2026-01-26,5720279.488896753,2811355.4769068905,5523320.386238091,5.159503342884432
2026-01-27,5702255.7488967525,2820117.8069068906,5710428.73623809,5.334288443170965
2026-01-28,5629885.4588967515,2851721.3169068904,5534567.336238091,5.170009551098376
2026-02-01,5715826.538674491,2882566.869355851,5531018.78203241,5.1575931232091685
2026-02-02,5681829.662361022,2907137.1993558505,5496193.942032409,5.125119388729703
2026-02-03,5794568.237347023,2914735.079355851,5717434.10203241,5.3314231136580705
2026-02-04,5814330.630711373,2903200.1993558505,5767622.84203241,5.378223495702006
2026-02-05,5780829.434150752,2884349.0693558506,5763525.80203241,5.37440305635148
2026-02-08,5875448.518190373,2921664.5293558505,5842393.82203241,5.447946513849092
2026-02-09,5949423.571183572,2969808.1693558507,5884388.48203241,5.487106017191977
2026-02-10,5936648.664026711,2981556.3093558503,5904873.682032409,5.506208213944603
2026-02-11,5880342.715573333,3096967.7324490906,5824981.40203241,5.4317096466093595
2026-02-12,5898916.487119953,3073066.46244909,5874145.88203241,5.477554918815664
2026-02-15,6145223.418491501,3113925.2624490904,5968377.80203241,5.565425023877746
2026-02-16,5983984.899863053,3068855.5024490906,6064658.24203241,5.65520534861509
2026-02-17,6041942.349863052,3243804.56244909,5945844.0820324095,5.544412607449856
2026-02-18,6138813.209863052,3317464.0724490904,6073876.5820324095,5.663801337153772
2026-02-19,5971389.199863052,3219115.512449091,5900776.64203241,5.502387774594078
2026-02-22,5862573.569863052,3129891.222449091,5793229.34203241,5.4021012416427885
2026-02-23,5983399.289863052,3179580.572449091,5838296.78203241,5.444126074498567
2026-02-24,5940483.2598630525,3143778.3424490904,5876194.40203241,5.479465138490926
2026-02-25,5733139.219863052,3087646.4324490908,5608862.542032409,5.23018147086915
2026-02-26,5780955.411709792,3080041.83244909,5693876.12203241,5.30945558739255
2026-03-01,5610735.529295703,2977554.706535621,5582001.04005961,5.195797516714422
2026-03-02,5710156.516651673,2966431.732642101,5554296.34005961,5.170009551098376
2026-03-03,5633303.247385973,2870939.1224470306,5455790.74005961,5.078319006685769
2026-03-04,5678590.964872973,2835074.609934031,5436294.84005961,5.060171919770773
2026-03-05,5783578.681059452,2948044.22993403,5547113.640059611,5.163323782234957
2026-03-08,5759289.884198713,2904346.849934031,5456816.84005961,5.0792741165234
2026-03-09,5624949.145591272,2991583.7999340305,5418851.140059611,5.043935052531041
2026-03-10,5695824.156983833,3032377.4399340306,5556348.54005961,5.171919770773639
2026-03-11,5771788.2089266125,3041371.929934031,5551218.04005961,5.167144221585482
2026-03-12,5767594.069797963,3070665.989934031,5495808.640059611,5.115568290353391
2026-03-15,5666801.610569272,3006574.0599340308,5391146.440059611,5.018147086914995
2026-03-16,5543868.751315572,2933805.2799340305,5256727.34005961,4.893027698185291
2026-03-17,5603752.152286963,2985917.479934031,5353180.74005961,4.982808022922636
2026-03-18,5676253.752286963,3000748.2299340307,5474260.54005961,5.095510983763132
2026-03-24,5649493.262286963,3037733.829934031,5478364.940059611,5.099331423113658
2026-03-25,5657351.962286963,3081018.7999340305,5520435.04005961,5.138490926456542
2026-03-26,5624104.662286962,3019936.0899340305,5485547.64005961,5.106017191977077
2026-03-29,5624506.192286964,2950952.5199340302,5379859.34005961,5.00764087870105
2026-03-30,5521520.382286963,2913332.6399340304,5283405.940059611,4.917860553963706
2026-03-31,5550549.292286963,2905583.689159731,5299823.54005961,4.933142311365807
2026-04-01,5686321.328214172,3011466.079903971,5394077.72069686,5.011461318051576
2026-04-02,5679815.197235832,2977860.787378971,5422862.56069686,5.038204393505253
2026-04-05,5815778.501947732,2991676.457378971,5488656.48069686,5.099331423113658
